Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2017-05-09,7.6675,7.6025,7.585,7.6325,1954,912900
2017-05-10,7.6275,7.5425,7.5225,7.58,3346,1416156
2017-05-11,7.5425,7.48,7.41,7.525,2680,1329460
2017-05-12,7.485,7.4725,7.44,7.475,1453,648436
2017-05-15,7.5525,7.495,7.4475,7.4725,2073,1236448
2017-05-16,7.5175,7.4925,7.44,7.4875,2107,1016052
2017-05-17,7.455,7.295,7.2925,7.4225,3146,1597160
2017-05-18,7.3875,7.335,7.275,7.2975,2954,1304400
2017-05-19,7.3525,7.3275,7.2225,7.31,4368,2231336
2017-05-22,7.44,7.425,7.3425,7.3475,3111,1403332
2017-05-23,7.525,7.505,7.4375,7.4625,4354,1886308
2017-05-24,7.5175,7.495,7.4725,7.495,3016,1291920
2017-05-25,7.9175,7.8525,7.49,7.5,7572,3531528
2017-05-26,7.9,7.7625,7.7475,7.845,5656,2740976
2017-05-30,7.825,7.7225,7.72125,7.775,3077,1804776
2017-05-31,7.8175,7.7975,7.645,7.755,3006,1664980
2017-06-01,7.9475,7.9475,7.8375,7.84,3231,1675756
2017-06-02,8.0,7.93,7.875,7.9475,2578,1278532
2017-06-05,7.9325,7.8225,7.8225,7.91,2590,1288540
2017-06-06,7.805,7.745,7.74,7.7825,2131,911496
2017-06-07,7.835,7.79,7.725,7.775,2644,1676436
2017-06-08,7.82,7.7675,7.76,7.81,2505,1142524
2017-06-09,7.8475,7.8375,7.7625,7.7725,2654,1235684
2017-06-12,7.9,7.86,7.7925,7.825,3073,1174312
2017-06-13,7.9175,7.8925,7.85,7.895,2475,1155492
2017-06-14,7.94,7.875,7.8375,7.91,2341,1027148
2017-06-15,7.8725,7.8625,7.775,7.795,2456,1157820
2017-06-16,7.87375,7.81,7.785,7.8575,2085,3145012
2017-06-19,7.945,7.895,7.82,7.86,2950,1869000
2017-06-20,7.8825,7.795,7.77,7.8825,2041,1033280
2017-06-21,7.825,7.7475,7.715,7.825,2279,1103372
2017-06-22,7.83375,7.8175,7.71,7.7475,2614,1137528
2017-06-23,7.8875,7.885,7.8075,7.8175,2875,4211940
2017-06-26,7.895,7.8625,7.85,7.89,2746,1485604
2017-06-27,7.895,7.82,7.815,7.865,2885,1907436
2017-06-28,7.93,7.8775,7.8375,7.86,2484,1386864
2017-06-29,7.91,7.8525,7.7625,7.88,2759,1431964
2017-06-30,7.995,7.9475,7.88,7.88,2438,1601452
2017-07-03,8.0425,7.9525,7.9525,7.9725,1729,968412
2017-07-05,7.9925,7.9075,7.9025,7.94,3658,2279408
2017-07-06,7.8575,7.6075,7.5775,7.8525,4663,4692016
2017-07-07,7.785,7.7425,7.5775,7.63,3204,1677536
2017-07-10,7.7575,7.7075,7.655,7.735,3296,1982388
2017-07-11,7.7825,7.7725,7.6725,7.725,2887,1655004
2017-07-12,7.875,7.8,7.765,7.8125,2455,1169924
2017-07-13,7.805,7.7975,7.69,7.7875,2795,810448
2017-07-14,7.8125,7.7725,7.7625,7.8075,2016,923848
2017-07-17,7.81,7.78,7.74,7.7675,2125,1244328
2017-07-18,7.79,7.7775,7.7475,7.75,2364,1385680
2017-07-19,7.86125,7.8525,7.735,7.735,2211,1084068
2017-07-20,7.915,7.8775,7.845,7.875,1414,688796
2017-07-21,7.935,7.8875,7.8525,7.8725,1923,819352
2017-07-24,7.9675,7.9525,7.8725,7.8875,1827,965136
2017-07-25,8.0175,7.9725,7.92,7.96,2570,2250728
2017-07-26,7.9875,7.93,7.915,7.9875,1416,685800
2017-07-27,7.985,7.97,7.9025,7.92,2047,868376
2017-07-28,7.99,7.9875,7.9225,7.9525,1840,794832
2017-07-31,8.0,7.8725,7.8675,7.9975,1376,841852
2017-08-01,7.9225,7.9125,7.8875,7.9,2001,975736
2017-08-02,7.895,7.80875,7.785,7.8925,3165,1226036
2017-08-03,7.85,7.7525,7.7375,7.7975,2720,1297248
2017-08-04,7.835,7.825,7.6775,7.7675,3553,1668364
2017-08-07,7.8375,7.77,7.7525,7.835,2396,1362696
2017-08-08,7.79,7.675,7.66875,7.7825,2035,1059216
2017-08-09,7.86875,7.8625,7.615,7.655,3189,2288340
2017-08-10,7.8675,7.7925,7.77,7.835,2481,1114124
2017-08-11,7.81,7.7675,7.7175,7.7975,2224,1017860
2017-08-14,7.95625,7.9525,7.8,7.815,3197,1407252
2017-08-15,8.0325,8.01875,7.92,7.955,3000,1405280
2017-08-16,8.0875,8.0575,7.9975,8.0225,2401,1090804
2017-08-17,8.105,8.0025,8.0025,8.035,2501,1187964
2017-08-18,8.0225,7.97,7.9125,7.9875,1685,864512
2017-08-21,7.98375,7.975,7.89,7.9575,2242,1046488
2017-08-22,8.04,8.0325,7.9275,7.96,1473,669692
2017-08-23,8.02,7.9475,7.9425,8.005,1568,752368
2017-08-24,8.015,7.945,7.9275,7.985,2375,1121076
2017-08-25,7.9925,7.9275,7.9075,7.9925,2812,1328028
2017-08-28,7.9925,7.8475,7.8425,7.965,3450,1687892
2017-08-29,7.9175,7.8625,7.8075,7.8325,3152,1423844
2017-08-30,8.02,7.97,7.875,7.88,3127,1702688
2017-08-31,8.195,8.1725,7.975,7.9975,3630,1980804
2017-09-01,8.275,8.16,8.15,8.2075,2893,1318520
2017-09-05,8.2,8.1225,8.075,8.155,2726,1543152
2017-09-06,8.17,8.1,8.0975,8.1325,2655,1338160
2017-09-07,8.1,8.0325,8.0225,8.0975,2134,994440
2017-09-08,8.0925,8.0875,7.955,8.0275,3199,1774112
2017-09-11,8.2,8.15,8.105,8.1775,2338,1641348
2017-09-12,8.19,8.0925,7.99,8.1775,2641,1340684
2017-09-13,8.25125,8.2,8.05,8.065,3002,1674680
2017-09-14,8.205,8.115,8.09875,8.205,1625,989720
2017-09-15,8.1675,8.13,8.0975,8.0975,2972,4111300
2017-09-18,8.27,8.215,8.155,8.1575,3516,1721384
2017-09-19,8.2375,8.135,8.0725,8.21,3756,1841744
2017-09-20,8.6875,8.465,8.3575,8.6725,5801,3063540
2017-09-21,8.5525,8.45,8.42,8.4825,2873,1362940
2017-09-22,8.505,8.435,8.4325,8.4475,2080,1007620
2017-09-25,8.5175,8.5075,8.4275,8.4325,2573,1173984
2017-09-26,8.5875,8.56,8.495,8.52,2457,1372564
2017-09-27,8.68,8.6525,8.56,8.5725,2347,1073956
2017-09-28,8.6425,8.5725,8.555,8.6425,2461,1563876
2017-09-29,8.655,8.5925,8.55875,8.575,2389,1731232
2017-10-02,8.695,8.6375,8.6125,8.6225,1821,960044
2017-10-03,8.7025,8.6625,8.6375,8.6375,2676,1784548
2017-10-04,8.6975,8.695,8.635,8.6775,2717,1833364
2017-10-05,8.8225,8.795,8.6875,8.6875,3741,2819640
2017-10-06,8.8175,8.81,8.765,8.765,1419,661740
2017-10-09,8.88,8.8475,8.815,8.8425,1746,767300
2017-10-10,8.915,8.89,8.86,8.8925,1791,912012
2017-10-11,8.965,8.96,8.91,8.9125,2192,1272588
2017-10-12,9.05875,9.0275,8.9425,8.965,1900,878936
2017-10-13,9.1025,9.08,9.035,9.0425,2916,1244100
2017-10-16,9.0975,9.0675,9.02,9.0975,1808,783700
2017-10-17,9.1275,9.0975,9.035,9.0375,1633,650208
2017-10-18,9.16,9.1075,9.085,9.125,1875,835040
2017-10-19,9.1125,9.1025,9.0525,9.0775,1864,830212
2017-10-20,9.15,9.12,9.065,9.1475,2308,942588
2017-10-23,9.145,9.0375,9.0175,9.1325,2305,3939032
2017-10-24,9.0775,9.04,9.0275,9.035,1605,682584
2017-10-25,9.055,8.9375,8.925,9.0275,2569,1408216
2017-10-26,9.025,8.9775,8.9325,8.96,3606,2033200
2017-10-27,8.995,8.97,8.9025,8.97,2727,1365492
2017-10-30,9.0225,9.01,8.9475,8.955,2093,963040
2017-10-31,9.12,9.0725,9.0125,9.0125,2114,1236404
2017-11-01,9.1875,8.96,8.955,9.1025,2866,1519700
2017-11-02,9.1575,9.125,8.9475,8.96,2443,1304920
2017-11-03,9.1525,9.1025,9.0875,9.125,2041,908596
2017-11-06,9.085,9.055,9.02,9.0675,2295,1719172
2017-11-07,9.0625,8.9375,8.9125,9.045,2268,1477536
2017-11-08,9.005,8.975,8.89,8.8975,2169,1033856
2017-11-09,8.94,8.905,8.8575,8.93,1797,1096964
2017-11-10,8.975,8.9625,8.8625,8.8625,1877,1220940
2017-11-13,8.995,8.97,8.93,8.9425,1404,1013296
2017-11-14,8.995,8.97,8.93,8.93,1517,684620
2017-11-15,9.02,8.9875,8.91,8.9525,1566,739892
2017-11-16,9.02,8.985,8.9575,9.0075,2556,1335360
2017-11-17,8.9725,8.8875,8.86,8.9725,2737,1592376
2017-11-20,9.1325,9.0775,8.89,8.8925,3983,1815456
2017-11-21,9.18,9.175,9.06,9.145,4548,2468900
2017-11-22,10.3425,10.2525,9.6575,9.6575,9411,4374132
2017-11-24,10.6225,10.615,10.2775,10.2875,3368,1681444
2017-11-27,10.68,10.4425,10.4425,10.6625,5014,2242876
2017-11-28,10.4925,10.4475,10.365,10.45,4203,1968708
2017-11-29,10.5625,10.5325,10.335,10.46,4361,1772820
2017-11-30,10.8,10.79,10.55,10.5675,4039,2380468
2017-12-01,10.835,10.7525,10.4225,10.7825,4653,2073128
2017-12-04,10.925,10.7475,10.7325,10.83,5071,2185724
2017-12-05,10.9275,10.88,10.71,10.77,4408,2527040
2017-12-06,10.905,10.8475,10.825,10.875,3496,2136068
2017-12-07,10.9925,10.97,10.8425,10.8575,4164,1910680
2017-12-08,11.045,10.99,10.925,10.9725,3026,1399056
2017-12-11,11.02,10.975,10.855,11.02,2871,2065136
2017-12-12,11.075,10.925,10.7725,10.7725,3318,2016668
2017-12-13,11.06,10.9775,10.94,10.955,2298,1398188
2017-12-14,11.0275,10.95,10.9275,11.005,2788,1599964
2017-12-15,11.0775,11.0275,10.9275,10.995,3411,4049804
2017-12-18,11.19,11.095,11.045,11.045,2947,2101436
2017-12-19,11.085,11.01,11.005,11.08,1932,2289476
2017-12-20,11.03,10.95,10.935,11.01,3246,1684872
2017-12-21,10.9625,10.8525,10.8475,10.95,2820,1335192
2017-12-22,10.8675,10.8375,10.81,10.855,2865,1319588
2017-12-26,10.975,10.835,10.8175,10.945,2618,1201048
2017-12-27,10.9175,10.8225,10.8075,10.8775,1952,1181868
2017-12-28,10.8675,10.8,10.77,10.8475,1492,715604
2017-12-29,10.85625,10.7975,10.76,10.83,2097,1378564
2018-01-02,10.915,10.89875,10.7975,10.88,2640,1279124
2018-01-03,10.9525,10.8475,10.8025,10.9075,3835,1685092
2018-01-04,10.98625,10.935,10.825,10.875,2546,1630024
2018-01-05,10.9625,10.8825,10.7575,10.9425,3330,1546184
2018-01-08,10.965,10.8875,10.8225,10.8975,2786,1655336
2018-01-09,10.9075,10.87,10.7775,10.9075,3075,1398916
2018-01-10,10.8925,10.88,10.8,10.8625,2417,1525332
2018-01-11,11.125,11.125,10.89,10.8925,2419,1927016
2018-01-12,11.2175,11.2125,11.0375,11.1275,2132,1254152
2018-01-16,11.3125,11.08,11.04,11.27,2837,1193500
2018-01-17,11.1275,11.0825,11.02,11.1275,2790,1529088
2018-01-18,11.18625,11.15,11.065,11.0725,2485,1049320
2018-01-19,11.52,11.4175,11.1725,11.25,3434,1896936
2018-01-22,11.45,11.355,11.25,11.4175,3016,1201240
2018-01-23,11.39,11.2475,11.24,11.355,2123,937868
2018-01-24,11.33,11.18,11.1125,11.285,3024,1455008
2018-01-25,11.28,11.245,11.165,11.215,2547,1441328
2018-01-26,11.3375,11.335,11.17375,11.2525,1829,691932
2018-01-29,11.3225,11.1975,11.185,11.3175,1755,807064
2018-01-30,11.23,11.1,11.0775,11.1375,2681,1068372
2018-01-31,11.1925,11.0175,10.9475,11.145,3718,1494100
2018-02-01,11.045,10.905,10.8675,10.9975,3371,1242532
2018-02-02,10.91,10.86,10.8225,10.8375,3323,1395172
2018-02-05,10.8575,10.4275,10.4125,10.755,4593,2254816
2018-02-06,10.4625,10.44,9.8025,10.1625,6779,2587868
2018-02-07,10.54,10.435,10.4,10.4,2973,1061632
2018-02-08,10.59,10.1875,10.185,10.4325,5105,1910920
2018-02-09,10.45375,10.385,10.0775,10.2475,5956,2463472
2018-02-12,10.8025,10.7075,10.5075,10.5875,5494,2487620
2018-02-13,10.8275,10.7975,10.5225,10.635,4861,1934424
2018-02-14,11.2275,11.225,10.7375,10.7675,6706,2712044
2018-02-15,11.48,11.435,11.025,11.23,7437,3007396
2018-02-16,11.655,11.6175,11.3675,11.4,4448,3884308
2018-02-20,11.775,11.7075,11.55,11.5825,6674,3380928
2018-02-21,11.9125,11.5275,11.5125,11.76,5871,2537196
2018-02-22,11.635,11.55,11.4725,11.56,3876,2701080
2018-02-23,11.7,11.6925,11.4825,11.6075,4369,2054084
2018-02-26,12.4775,11.73,11.6875,12.365,8017,3427756
2018-02-27,12.16,11.9175,11.785,11.835,6474,2833588
2018-02-28,11.995,11.7025,11.685,11.985,5321,2218952
2018-03-01,11.775,11.4875,11.3825,11.705,5266,1886788
2018-03-02,11.5625,11.54,11.3675,11.4075,4264,2109464
2018-03-05,11.8775,11.875,11.4425,11.4875,3986,1795996
2018-03-06,12.265,12.26,11.845,11.8875,6810,3992308
2018-03-07,12.3925,12.3825,12.125,12.125,5306,3136868
2018-03-08,12.425,12.275,12.13,12.4175,4989,2078552
2018-03-09,12.5525,12.5275,12.295,12.3675,4430,2020124
2018-03-12,12.79625,12.7775,12.54,12.555,5744,2147988
2018-03-13,12.87,12.695,12.6275,12.79,4264,1746316
2018-03-14,12.7925,12.6775,12.6,12.7075,3383,1904192
2018-03-15,12.6775,12.575,12.535,12.6775,2423,1183568
2018-03-16,12.8225,12.76,12.55,12.55,2782,3462740
2018-03-19,12.775,12.6125,12.5075,12.7325,3297,1366224
2018-03-20,12.825,12.815,12.615,12.615,2436,1102804
2018-03-21,12.9175,12.8125,12.7725,12.7975,3084,1132376
2018-03-22,12.785,12.4675,12.4675,12.7225,3138,1439076
2018-03-23,12.725,12.4325,12.4175,12.59,4792,1810520
2018-03-26,12.73875,12.7325,12.495,12.59,3259,1546976
2018-03-27,12.84,12.4975,12.435,12.745,4012,1639588
2018-03-28,12.6125,12.4575,12.345,12.5275,5575,1971500
2018-03-29,12.835,12.7325,12.49,12.49,5474,2101912
2018-04-02,12.78,12.45,12.33,12.7325,4527,1575052
2018-04-03,12.635,12.58,12.465,12.535,5432,2326272
2018-04-04,12.7075,12.665,12.305,12.42,3847,1668692
2018-04-05,12.855,12.6875,12.615,12.75,3777,1577248
2018-04-06,12.6825,12.415,12.2825,12.595,5164,3330096
2018-04-09,12.6525,12.4725,12.47,12.525,4115,1853648
2018-04-10,12.74,12.65,12.5475,12.59,2804,1000076
2018-04-11,12.6825,12.605,12.5525,12.5575,2954,997056
2018-04-12,12.785,12.71,12.6125,12.6125,3703,1863796
2018-04-13,12.835,12.5975,12.5525,12.7725,3725,1773032
2018-04-16,12.7075,12.5825,12.57625,12.7075,5172,2348224
2018-04-17,12.98,12.825,12.765,12.795,4137,2567584
2018-04-18,13.075,12.9575,12.8425,12.8425,3357,1664924
2018-04-19,13.1025,12.965,12.96,12.9725,4701,2033784
2018-04-20,13.02,12.875,12.84,12.9925,3451,1585892
2018-04-23,13.1025,12.985,12.725,12.95,3169,1274436
2018-04-24,13.18,12.7925,12.7125,13.0575,4711,1758360
2018-04-25,12.8925,12.835,12.6225,12.7675,4515,1591984
2018-04-26,12.955,12.855,12.845,12.855,3698,1475524
2018-04-27,12.9525,12.9075,12.8075,12.89,3248,1186900
2018-04-30,13.0075,12.77,12.765,12.9125,3553,2592744
2018-05-01,12.94,12.915,12.7175,12.77,4063,1901692
2018-05-02,13.09,12.95,12.8975,12.8975,3496,1330728
2018-05-03,13.085,13.07,12.85,12.87,4073,1628820
2018-05-04,13.275,13.205,12.9925,13.0175,3583,1635612
2018-05-07,13.3025,13.11,13.0025,13.2625,3978,1807864
2018-05-08,13.3025,13.3,13.11,13.12,3472,1360596
2018-05-09,13.4725,13.45,13.2375,13.3225,3680,1865232
2018-05-10,13.6525,13.565,13.4675,13.4775,3949,1484668
2018-05-11,13.8275,13.815,13.5575,13.625,3304,3581132
2018-05-14,13.9075,13.9025,13.77,13.8375,3995,1642248
2018-05-15,13.8625,13.8475,13.675,13.765,5452,2129984
2018-05-16,14.06,14.03,13.7975,13.8225,3047,1125564
2018-05-17,14.195,14.0725,13.9825,13.9825,4540,2116464
2018-05-18,13.9975,13.5175,13.51,13.8925,6244,2970572
2018-05-21,13.765,13.4925,13.4425,13.635,5860,2509728
2018-05-22,13.605,13.25,13.235,13.585,6418,3239376
2018-05-23,13.3,13.24,13.1425,13.2425,6091,2525556
2018-05-24,13.6275,13.1775,13.0425,13.1675,7244,3414900
2018-05-25,13.59375,13.5625,13.2125,13.25,6634,2865208
2018-05-29,13.8875,13.855,13.5325,13.54,9181,3823748
2018-05-30,14.12,14.04,13.85,13.8925,5559,3019404
2018-05-31,14.125,13.7075,13.6575,14.0775,8981,32591764
2018-06-01,14.015,13.8925,13.795,13.795,5335,2423040
2018-06-04,14.035,14.0275,13.8675,13.9075,4789,3616764
2018-06-05,14.3325,14.3225,13.9875,13.9875,5985,4081076
2018-06-06,14.34,14.2875,14.16,14.285,5080,2512344
2018-06-07,14.355,14.2675,14.11,14.355,4984,2689292
2018-06-08,14.43,14.4075,14.2275,14.245,3912,1978248
2018-06-11,14.5,14.3925,14.325,14.4575,3665,2503568
2018-06-12,14.435,14.4025,14.3425,14.395,3127,1649748
2018-06-13,14.56,14.425,14.3925,14.45,3262,4488000
2018-06-14,14.545,14.52,14.3375,14.43,4743,5691680
2018-06-15,14.5675,14.555,14.3325,14.495,4864,8656168
2018-06-18,14.74,14.705,14.4425,14.48,4390,5617296
2018-06-19,14.885,14.8575,14.5475,14.5675,5714,6116816
2018-06-20,15.1,15.05,14.7625,14.91,4479,2077484
2018-06-21,15.1075,14.8925,14.81,15.0475,4039,1791276
2018-06-22,15.0725,14.9775,14.9375,15.0575,3807,4339476
2018-06-25,15.0025,14.575,14.45,15.0025,5334,2253792
2018-06-26,14.3625,14.07,13.9625,14.3625,13239,5571716
2018-06-27,14.14,13.7925,13.785,14.14,9245,3734128
2018-06-28,14.02,14.0025,13.66,13.81,7746,3786404
2018-06-29,14.2575,14.14,13.95,14.02,12411,106531388
2018-07-02,14.2175,14.21,13.9275,14.1425,8024,3566088
2018-07-03,14.44,14.335,14.2125,14.3625,4835,2598880
2018-07-05,14.365,14.29,14.035,14.3475,5200,3956604
2018-07-06,14.5625,14.5025,14.2675,14.325,5858,2999404
2018-07-09,14.7025,14.6875,14.525,14.5275,4016,1864600
2018-07-10,14.87,14.6775,14.5975,14.755,3821,2036072
2018-07-11,14.65,14.58,14.285,14.285,5077,3374680
2018-07-12,14.7875,14.72,14.62625,14.6875,5590,2079728
2018-07-13,14.8675,14.8275,14.69,14.755,3634,1761744
2018-07-16,14.915,14.6075,14.5825,14.8275,5647,3189048
2018-07-17,14.8225,14.79,14.4825,14.5225,5003,2494164
2018-07-18,14.8475,14.83,14.6225,14.79,4101,2426400
2018-07-19,14.8575,14.7825,14.745,14.7625,2791,1324260
2018-07-20,14.84,14.745,14.7425,14.7525,2446,1298860
2018-07-23,14.7575,14.565,14.52,14.75,3873,1802696
2018-07-24,14.6775,14.3425,14.2675,14.66,4491,2129380
2018-07-25,14.6,14.5825,14.2175,14.3475,4288,2056972
2018-07-26,14.675,14.53,14.44,14.4925,3448,1630980
2018-07-27,14.57,14.235,14.1725,14.5575,3257,1277928
2018-07-30,14.225,14.0525,13.965,14.215,3618,1516072
2018-07-31,14.4,14.3475,14.1,14.1,3531,2011104
2018-08-01,14.45,14.3925,14.33,14.3475,3866,1530172
2018-08-02,14.485,14.45,14.335,14.405,3592,1945968
2018-08-03,14.455,14.3575,14.18,14.4275,3039,1103500
2018-08-06,14.645,14.6275,14.38,14.3925,3385,1496544
2018-08-07,14.84,14.79,14.625,14.6275,3171,1270796
2018-08-08,14.92,14.8425,14.7625,14.775,2358,837836
2018-08-09,15.08,15.0,14.8525,14.8525,2097,822936
2018-08-10,15.1775,15.0575,14.915,14.925,3119,1027576
2018-08-13,15.1525,14.825,14.8175,15.0875,3306,1380240
2018-08-14,14.955,14.8775,14.775,14.8525,3373,1401532
2018-08-15,15.0325,15.015,14.705,14.8025,3255,1376524
2018-08-16,15.2325,15.205,15.0175,15.0675,3213,1357996
2018-08-17,15.275,15.245,15.0525,15.2175,2793,1366296
2018-08-20,15.555,15.4175,15.2475,15.2875,3558,1464040
2018-08-21,15.69,15.6175,15.4325,15.4325,3599,1445028
2018-08-22,15.81,15.75,15.57,15.595,2596,1130048
2018-08-23,15.8225,15.7475,15.695,15.735,2799,1189648
2018-08-24,15.875,15.6825,15.605,15.7875,3529,1596252
2018-08-27,16.03,15.9475,15.715,15.7625,4112,1601360
2018-08-28,16.1475,16.0175,15.955,15.955,3804,1513068
2018-08-29,16.195,16.03,16.005,16.07,4459,2018924
2018-08-30,16.19,16.0975,16.02,16.0275,3959,1527352
2018-08-31,16.1325,16.0775,16.035,16.065,2903,1613200
2018-09-04,16.265,16.225,16.095,16.1775,4443,2012692
2018-09-05,16.195,16.17,15.935,16.1925,4484,1949080
2018-09-06,16.3725,16.275,16.1225,16.165,4176,1975484
2018-09-07,16.4425,16.3825,16.2725,16.2925,3678,1441948
2018-09-10,16.59,16.4775,16.45375,16.4775,4050,1486908
2018-09-11,16.6175,16.6125,16.44,16.455,3902,2145984
2018-09-12,16.67,16.56,16.375,16.6075,5207,2353488
2018-09-13,16.76,16.5075,16.485,16.5975,3104,1206328
2018-09-14,16.69,16.2075,16.1675,16.565,5430,2116052
2018-09-17,16.27,15.9325,15.8925,16.2425,5430,2049932
2018-09-18,16.065,16.0425,15.92,15.9225,5071,2557700
2018-09-19,14.2175,13.895,12.5175,13.6325,24727,14548608
2018-09-20,14.5525,14.0325,13.92625,14.11,12511,8553028
2018-09-21,13.98,13.145,13.09125,13.655,9274,16471720
2018-09-24,13.2025,12.855,12.74,13.0625,9921,8035632
2018-09-25,12.9625,12.88,12.72,12.875,5683,7197068
2018-09-26,12.975,12.9125,12.66,12.92,6648,3453388
2018-09-27,12.9925,12.78,12.7425,12.9525,4874,3400480
2018-09-28,12.9175,12.8825,12.795,12.8225,5317,3714092
2018-10-01,13.2075,13.1575,12.745,12.87,9151,5608560
2018-10-02,13.1375,12.8075,12.74,13.09,13101,6414288
2018-10-03,13.305,13.19,12.8375,12.8375,13283,6848280
2018-10-04,13.18,12.935,12.8075,13.1,13656,7474664
2018-10-05,13.1175,12.9725,12.85,12.96,8333,5679336
2018-10-08,13.0625,12.815,12.665,12.94,6037,2489144
2018-10-09,12.8775,12.865,12.6825,12.7775,6033,3291412
2018-10-10,12.87,12.49,12.475,12.8075,9897,4253512
2018-10-11,12.5825,12.2625,12.2125,12.375,9333,4176644
2018-10-12,12.625,12.595,12.3675,12.435,6925,3582636
2018-10-15,12.675,12.555,12.47875,12.5375,4786,2238516
2018-10-16,12.79,12.77,12.565,12.6575,4825,2482404
2018-10-17,12.78,12.7475,12.5475,12.7275,5436,2174432
2018-10-18,12.7225,12.44,12.3675,12.7175,5334,2722460
2018-10-19,12.5475,12.32,12.2375,12.4725,5546,2945780
2018-10-22,12.6625,12.62,12.335,12.335,5447,2171244
2018-10-23,12.515,12.4625,12.1825,12.4325,6690,2905180
2018-10-24,12.5,11.5825,11.5725,12.4725,12505,5295636
2018-10-25,12.1525,12.1025,11.6,11.6275,8248,4018932
2018-10-26,12.0425,11.815,11.655,11.8825,9119,3867948
2018-10-29,12.1,11.76,11.6025,12.025,6113,2790444
2018-10-30,12.1375,12.125,11.7375,11.7775,4707,1918388
2018-10-31,12.3625,12.2275,12.12,12.2575,5101,2764648
2018-11-01,12.555,12.54,12.2025,12.275,5780,2353072
2018-11-02,12.735,12.5725,12.455,12.6575,4837,2150748
2018-11-05,12.6225,12.59,12.33375,12.58,3496,1489420
2018-11-06,12.75,12.5075,12.48,12.64,4570,2066748
2018-11-07,12.7375,12.7,12.43,12.6175,4634,1798940
2018-11-08,12.735,12.61,12.55,12.67,3265,1433456
2018-11-09,12.6475,12.5675,12.39,12.5475,5118,2436104
2018-11-12,12.5875,12.3175,12.295,12.58,4675,2034588
2018-11-13,12.44,12.205,12.0875,12.3225,10381,4511268
2018-11-14,12.6,12.455,12.285,12.2875,7478,2950312
2018-11-15,12.705,12.7,12.255,12.4125,5176,2536264
2018-11-16,12.8075,12.7525,12.5725,12.605,5324,2780568
2018-11-19,12.75,12.135,12.1,12.75,6857,2693540
2018-11-20,12.0875,11.825,11.7175,11.955,8502,3560156
2018-11-21,12.6375,12.5225,12.06,12.505,7341,3075244
2018-11-23,12.355,12.1825,12.115,12.335,3613,1733212
2018-11-26,12.6175,12.5475,12.3375,12.355,5647,2338144
2018-11-27,12.5475,12.4975,12.37,12.445,4849,2037540
2018-11-28,12.9375,12.935,12.465,12.525,5603,2250484
2018-11-29,13.01,12.9275,12.79,12.9125,4677,1848164
2018-11-30,12.9925,12.795,12.7475,12.9325,6737,5497428
2018-12-03,13.03,12.685,12.58,12.985,7819,3647828
2018-12-04,12.76,12.32,12.26,12.685,4936,2851300
2018-12-06,12.305,12.26,11.9225,12.135,6031,2864224
2018-12-07,12.4,11.82,11.74,12.2025,4652,1989508
2018-12-10,12.1725,12.085,11.7725,11.7725,8667,3381948
2018-12-11,12.305,12.14,12.095,12.2475,6787,3038804
2018-12-12,12.5375,12.315,12.255,12.3,4552,1746508
2018-12-13,12.43,12.345,12.24,12.33,4569,1860332
2018-12-14,12.3425,12.01,11.98,12.215,6379,2919492
2018-12-17,12.1325,11.7975,11.7275,11.9975,7177,3470648
2018-12-18,11.9325,11.74,11.5525,11.885,7862,3981208
2018-12-19,12.1825,11.76,11.7025,11.795,6534,3586200
2018-12-20,11.8925,11.715,11.6225,11.665,10277,4794140
2018-12-21,11.9125,11.475,11.44,11.735,6350,7765916
2018-12-24,11.5675,11.235,11.16,11.42,2842,1449396
2018-12-26,11.8625,11.8575,11.2975,11.2975,5290,2303412
2018-12-27,12.0,11.955,11.5375,11.6925,6649,3412384
2018-12-28,12.0875,11.88,11.7125,11.995,4600,2118868
2018-12-31,12.0,11.945,11.8125,11.955,4963,3791464
2019-01-02,11.9875,11.92,11.675,11.725,4722,2049084
2019-01-03,11.94,11.7225,11.6625,11.8025,5752,2847136
2019-01-04,12.1725,12.14,11.8575,11.905,4574,2522772
2019-01-07,12.3275,12.2075,12.0275,12.1975,5178,2363604
2019-01-08,12.4175,12.4075,12.1475,12.29,3568,1719372
2019-01-09,12.675,12.575,12.4325,12.4325,3717,1726788
2019-01-10,12.66,12.65,12.4375,12.5225,2552,1137892
2019-01-11,12.7075,12.665,12.5,12.5675,2514,1107044
2019-01-14,12.6675,12.48,12.4675,12.575,2665,1262768
2019-01-15,12.5425,12.34,12.295,12.5075,5347,2257948
2019-01-16,12.38,12.33,12.2725,12.3025,4706,1984948
2019-01-17,12.4925,12.435,12.22,12.26,5276,2102468
2019-01-18,12.605,12.515,12.47,12.5625,3151,1555444
2019-01-22,12.59,12.41,12.3325,12.46,2834,1591212
2019-01-23,12.4775,12.3175,12.2225,12.4625,3190,1295028
2019-01-24,12.435,12.3775,12.3075,12.3125,2442,1311488
2019-01-25,12.5825,12.52,12.4325,12.4775,2453,1012452
2019-01-28,12.5,12.46,12.345,12.4175,2921,1203736
2019-01-29,12.485,12.395,12.3325,12.4625,2985,1260412
2019-01-30,12.58,12.535,12.3725,12.475,2781,1070536
2019-01-31,12.6825,12.6575,12.485,12.5525,4896,3365064
2019-02-01,12.7475,12.73,12.55,12.63,3130,1498536
