Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2017-11-13,19.37970437,18.8669611,18.78233357,19.24529594,2152,714309
2017-11-14,19.05612852,18.837092560000002,18.568275699999997,18.87691728,1998,840071
2017-11-15,19.13577796,19.016303800000003,18.7176184,18.80722402,1895,750727
2017-11-16,19.29009875,19.2154274,18.8669611,18.93665436,1623,920564
2017-11-17,19.43446336,19.2652083,19.20547122,19.22538358,1612,850017
2017-11-20,19.27516448,18.90678582,18.85700492,19.27516448,1463,619600
2017-11-21,18.926698180000002,18.657881319999998,18.58818806,18.926698180000002,2256,987539
2017-11-22,18.916742,18.69770604,18.59814424,18.628012780000002,2138,900398
2017-11-24,18.77735548,18.7176184,18.6180566,18.737530760000002,841,285005
2017-11-27,18.538407160000002,18.110291420000003,18.040598160000002,18.4687139,3551,1623878
2017-11-28,18.23474367,18.2198094,17.88627737,17.931080180000002,3072,1256507
2017-11-29,18.50853862,18.38906446,18.160072319999998,18.160072319999998,2877,991067
2017-11-30,18.682771770000002,18.43884536,18.349239739999998,18.418933,2420,1669297
2017-12-01,18.483648170000002,18.418933,18.19989704,18.47867008,3193,1095468
2017-12-04,19.29009875,19.00634762,18.428889180000002,18.458757719999998,3145,2211287
2017-12-05,19.02625998,18.39902064,18.37910828,19.02625998,2382,932590
2017-12-06,18.538407160000002,17.960948719999998,17.8215622,18.538407160000002,2259,1063827
2017-12-07,18.17998468,18.08042288,17.85143074,17.931080180000002,1863,1095726
2017-12-08,18.25963412,18.20985322,18.020685800000003,18.160072319999998,1132,510069
2017-12-11,18.3691521,18.03064198,17.98086108,18.18994086,1501,600066
2017-12-12,18.48862626,18.32932738,18.08042288,18.130203780000002,2078,1049076
2017-12-13,18.628012780000002,18.32932738,18.25963412,18.37910828,2015,1015742
2017-12-14,18.43884536,18.27954648,18.17998468,18.38906446,1433,731727
2017-12-15,18.548363339999998,18.38906446,18.28950266,18.349239739999998,2247,3202498
2017-12-18,18.77735548,18.7673993,18.37910828,18.38906446,1868,844743
2017-12-19,18.7673993,18.22976558,18.21483131,18.7673993,1791,843165
2017-12-20,18.418933,17.95099254,17.94103636,18.2198094,1547,791207
2017-12-21,18.040598160000002,17.8713431,17.83649647,17.9709049,1591,937423
2017-12-22,18.06051052,17.94103636,17.751868939999998,17.86138692,1285,604983
2017-12-26,18.28950266,18.1700285,17.89125546,17.99081726,1331,445850
2017-12-27,18.27456839,18.1700285,18.130203780000002,18.20985322,1495,650188
2017-12-28,18.339283560000002,18.28950266,18.040598160000002,18.1700285,2496,842653
2017-12-29,18.15011614,18.070466699999997,17.95099254,18.01072962,1310,715362
2018-01-02,18.28452457,18.040598160000002,18.015707709999997,18.160072319999998,1867,1115599
2018-01-03,18.110291420000003,17.921124,17.78671557,18.020685800000003,2744,1180330
2018-01-04,17.921124,17.60252624,17.53283298,17.91116782,2080,1546114
2018-01-05,17.70208804,17.6224386,17.50296444,17.662263319999997,1499,937700
2018-01-08,17.77675939,17.722000400000002,17.51292062,17.632394780000002,1486,1075441
2018-01-09,17.71204422,17.144541959999998,17.11965151,17.662263319999997,2642,1235682
2018-01-10,17.10471724,17.054936339999998,16.85581274,17.03502398,1965,812083
2018-01-11,17.164454319999997,16.935462180000002,16.90559364,17.1246296,1267,701505
2018-01-12,16.935462180000002,16.68655768,16.611886329999997,16.90559364,1989,1199676
2018-01-16,16.88568128,16.4774779,16.4774779,16.7761633,2004,879214
2018-01-17,16.58699588,16.527258800000002,16.3779161,16.557127339999997,1862,1132130
2018-01-18,16.49739026,16.39782846,16.33809138,16.45756554,1741,848819
2018-01-19,16.43267509,16.33809138,16.28333239,16.39782846,1833,1729730
2018-01-22,16.54717116,16.50734644,16.3281352,16.3281352,2463,1154074
2018-01-23,16.65668914,16.527258800000002,16.45756554,16.557127339999997,2164,853749
2018-01-24,16.596952060000003,16.258441939999997,16.188748680000003,16.527258800000002,2222,976215
2018-01-25,16.33809138,16.119055420000002,15.999581260000001,16.24848576,1883,921593
2018-01-26,16.208661040000003,15.91993182,15.78552339,16.15888014,2818,1654517
2018-01-29,15.914953729999999,15.860194739999999,15.39723237,15.90997564,2639,1159463
2018-01-30,15.91993182,15.5316408,15.501772260000001,15.8303262,2398,1135088
2018-01-31,15.860194739999999,15.84028238,15.491816080000001,15.54159698,3326,6912111
2018-02-01,15.860194739999999,15.29269248,15.21802113,15.8303262,2830,1789879
2018-02-02,15.07365652,14.804839659999999,14.650518869999999,15.06370034,4409,2329018
2018-02-05,15.242911580000001,14.595759880000001,14.56589134,14.735146400000001,4310,2109096
2018-02-06,14.72519022,14.60571606,14.26720594,14.50615426,5445,1796318
2018-02-07,14.87453292,14.456373359999999,14.45139527,14.60571606,3558,1324504
2018-02-08,14.45139527,13.948608179999999,13.943630090000001,14.346855380000001,3381,1486577
2018-02-09,14.17262223,14.11786324,13.64992278,14.048169979999999,4555,1989745
2018-02-12,14.33192111,14.25724976,13.839090200000001,14.15768796,3958,1941123
2018-02-13,14.40659246,14.27716212,14.033235710000001,14.25724976,2545,882940
2018-02-14,14.33192111,14.197512679999999,13.92869582,14.1377756,3268,1099267
2018-02-15,14.92431382,14.60571606,14.436461,14.5360228,5296,2404562
2018-02-16,15.16326214,15.1333936,14.57584752,14.57584752,3499,1780985
2018-02-20,15.51172844,15.1831745,15.14832787,15.16326214,3612,1496211
2018-02-21,15.213043039999999,14.61567224,14.60571606,15.1831745,2429,1079293
2018-02-22,15.16326214,14.92431382,14.5858037,14.60571606,2444,965370
2018-02-23,15.198108770000001,15.19313068,14.804839659999999,14.994007080000001,1591,792232
2018-02-26,15.48683799,15.42212282,15.15330596,15.31260484,2094,1077941
2018-02-27,15.55155316,14.7849273,14.77497112,15.461947539999999,2492,1155345
2018-02-28,15.053744159999999,14.894445280000001,14.8347082,14.87453292,1979,2337267
2018-03-01,15.35242956,15.09356888,14.79488348,14.81479584,2596,1033097
2018-03-02,15.242911580000001,15.222999219999998,14.90440146,15.12343742,2172,937747
2018-03-05,15.30264866,15.07365652,14.93427,14.93427,2643,1981885
2018-03-06,15.11348124,14.894445280000001,14.85959865,15.07365652,2784,1781390
2018-03-07,15.17321832,15.143349780000001,14.85462056,14.8844891,2787,1091272
2018-03-08,15.188152590000001,15.07365652,15.00396326,15.09356888,1378,800635
2018-03-09,15.053744159999999,14.41654864,14.237337400000001,15.053744159999999,3574,1681422
2018-03-12,14.66545314,14.62562842,14.35681156,14.36676774,2431,1344360
2018-03-13,14.81977393,14.61567224,14.531044710000002,14.69532168,2404,1281975
2018-03-14,14.735146400000001,14.52606662,14.42650482,14.6355846,1684,1059938
2018-03-15,14.555935159999999,14.37672392,14.22240313,14.52606662,1772,1075415
2018-03-16,14.501176169999999,14.47628572,14.21742504,14.3866801,1838,2888164
2018-03-19,14.41654864,14.1875565,14.0382138,14.396636280000001,2610,1341040
2018-03-20,14.37672392,14.10790706,13.97847672,14.197512679999999,2505,1081135
2018-03-21,14.17760032,14.07803852,13.90878346,14.07803852,2105,906444
2018-03-22,14.396636280000001,14.1377756,13.988432900000001,14.02825762,2496,1214151
2018-03-23,14.292096390000001,13.948608179999999,13.91376155,14.1875565,2481,1075342
2018-03-26,14.14773178,14.12781942,13.84904638,14.0382138,1824,765128
2018-03-27,14.247293580000001,14.06808234,13.6399666,13.92869582,3793,1547935
2018-03-28,14.60571606,14.46632954,14.01830144,14.1377756,2871,1161897
2018-03-29,14.54597898,14.3368992,14.18257841,14.51611044,3190,3720132
2018-04-02,14.207468859999999,13.92869582,13.88389301,14.087994700000001,3037,1622300
2018-04-03,14.31698684,14.207468859999999,13.8888711,14.02825762,2522,1111681
2018-04-04,14.62562842,14.50615426,14.09795088,14.14773178,3106,1326157
2018-04-05,14.61567224,14.595759880000001,14.3866801,14.496198080000001,2270,867698
2018-04-06,14.66545314,14.26720594,14.20249077,14.555935159999999,2370,1598698
2018-04-09,14.36676774,14.207468859999999,14.12781942,14.307030659999999,1654,753383
2018-04-10,14.396636280000001,14.247293580000001,14.11786324,14.26720594,1757,806754
2018-04-11,14.42650482,14.26720594,14.16764414,14.25724976,1610,693656
2018-04-12,14.2871183,13.948608179999999,13.799265479999999,14.2871183,2128,1148965
2018-04-13,13.97847672,13.92869582,13.76939694,13.948608179999999,1693,854733
2018-04-16,14.07803852,13.8888711,13.84406829,13.96852054,2232,1858753
2018-04-17,14.13279751,13.95856436,13.85900256,13.948608179999999,1724,1125998
2018-04-18,14.06310425,13.8888711,13.87393683,13.988432900000001,1710,866988
2018-04-19,13.91873964,13.5404048,13.46573345,13.86895874,2173,1181560
2018-04-20,13.76939694,13.27158794,13.25167558,13.60014188,2137,1289897
2018-04-23,13.440843,13.301456479999999,13.191938500000001,13.27158794,1520,767570
2018-04-24,13.386084010000001,13.25167558,13.16206996,13.321368840000002,1814,977944
2018-04-25,13.346259289999999,13.18198232,13.107310969999999,13.23176322,1827,869043
2018-04-26,14.10790706,14.00834526,13.3910621,13.41097446,3767,1906423
2018-04-27,14.71025595,14.62562842,13.99838908,13.99838908,3033,1378909
2018-04-30,14.705277859999999,14.44641718,14.36676774,14.61567224,2057,1316370
2018-05-01,14.75505876,14.715234039999999,14.44641718,14.456373359999999,1954,1190493
2018-05-02,14.58082561,14.36676774,14.32694302,14.54597898,2238,1231838
2018-05-03,14.42650482,14.29707448,14.25724976,14.3368992,1549,879360
2018-05-04,14.650518869999999,14.60571606,14.29707448,14.31698684,1864,1080622
2018-05-07,14.66545314,14.56589134,14.44641718,14.66545314,1276,1172500
2018-05-08,14.61567224,14.3866801,14.31200875,14.52606662,1636,1039833
2018-05-09,14.51611044,14.40659246,14.3368992,14.37672392,1324,774658
2018-05-10,14.60571606,14.496198080000001,14.41654864,14.50615426,1388,607990
2018-05-11,14.66047505,14.36676774,14.35681156,14.52606662,1124,705025
2018-05-14,14.46632954,14.21742504,14.17262223,14.346855380000001,1182,817136
2018-05-15,14.14773178,13.91873964,13.799265479999999,14.1377756,1847,1597928
2018-05-16,14.1377756,13.938652,13.89882728,13.99838908,1024,979023
2018-05-17,14.15768796,13.938652,13.87891492,13.948608179999999,1340,737093
2018-05-18,14.06808234,13.988432900000001,13.8888711,13.92869582,1095,3315488
2018-05-21,14.61567224,14.57584752,13.89882728,14.087994700000001,2526,1382711
2018-05-22,15.08859079,15.0338318,14.555935159999999,14.56589134,2790,2275568
2018-05-23,15.17321832,15.09356888,14.93427,15.0338318,1844,995107
2018-05-24,15.17321832,14.90440146,14.804839659999999,15.09356888,1447,772598
2018-05-25,15.02387562,14.92431382,14.81479584,14.97409472,1149,551625
2018-05-29,15.12841551,15.053744159999999,14.7849273,14.84466438,1613,939082
2018-05-30,15.392254280000001,15.32256102,14.82475202,15.04378798,1855,800052
2018-05-31,15.39723237,15.392254280000001,15.12343742,15.2827363,1707,2773842
2018-06-01,15.52168462,15.32256102,15.25286776,15.3822981,1603,1040445
2018-06-04,15.656093049999999,15.641158780000001,15.30264866,15.402210460000001,2613,1428284
2018-06-05,16.029449800000002,15.890063280000001,15.6809835,15.6809835,2139,1699716
2018-06-06,16.15888014,16.13896778,15.85023856,15.87015092,1851,1141008
2018-06-07,16.3779161,16.208661040000003,16.05931834,16.148923959999998,2434,1398320
2018-06-08,16.35800374,16.30822284,15.72578631,16.208661040000003,1798,864425
2018-06-11,16.48743408,16.427697,16.25346385,16.3281352,1266,650815
2018-06-12,16.76620712,16.65668914,16.34804756,16.40778464,1698,1065088
2018-06-13,16.736338579999998,16.228573400000002,16.19870486,16.68655768,2288,1076199
2018-06-14,16.51730262,16.45756554,16.26839812,16.30822284,1876,1546979
2018-06-15,16.726382400000002,16.41774082,16.36795992,16.71642622,2518,3965743
2018-06-18,16.56708352,16.28831048,16.119055420000002,16.40778464,1828,969455
2018-06-19,16.438648798,16.38787228,16.15888014,16.15888014,1947,1294289
2018-06-20,16.84585656,16.83590038,16.3779161,16.3779161,1540,846558
2018-06-21,17.35362174,17.3237532,16.68655768,16.86576892,2432,1472703
2018-06-22,17.88129928,17.8215622,17.114673420000003,17.29388466,2820,2984396
2018-06-25,17.84147456,17.48305208,17.35362174,17.751868939999998,2340,1269573
2018-06-26,17.60252624,17.3735341,17.34366556,17.49300826,1799,1120275
2018-06-27,17.423315,17.074848699999997,17.04000207,17.3735341,2038,1235447
2018-06-28,17.08480488,16.99519926,16.84585656,17.054936339999998,1382,1045752
2018-06-29,17.04498016,16.91554982,16.84087847,16.935462180000002,2208,1532319
2018-07-02,16.726382400000002,16.24848576,16.08918688,16.6268206,1936,1339826
2018-07-03,16.71642622,16.58699588,16.168836319999997,16.188748680000003,1557,826753
2018-07-05,16.78611948,16.76620712,16.41774082,16.5770397,1636,1675979
2018-07-06,16.945418359999998,16.83590038,16.75127285,16.84585656,962,686689
2018-07-09,16.84585656,16.69651386,16.605912621999998,16.84585656,1324,776025
2018-07-10,16.83590038,16.646732959999998,16.49241217,16.726382400000002,1060,822341
2018-07-11,16.706470040000003,16.35800374,16.34804756,16.58699588,1181,647364
2018-07-12,16.49739026,16.46752172,16.238529579999998,16.3779161,1347,912858
2018-07-13,16.65668914,16.46752172,16.43765318,16.537214979999998,1101,581230
2018-07-16,16.52228071,16.427697,16.188748680000003,16.39782846,1146,717383
2018-07-17,16.80105375,16.537214979999998,16.48743408,16.48743408,1680,1127730
2018-07-18,16.54717116,16.50734644,16.29826666,16.50734644,1611,762719
2018-07-19,16.80603184,16.76620712,16.258441939999997,16.43765318,1522,594787
2018-07-20,16.706470040000003,16.5770397,16.48743408,16.6766015,1333,925753
2018-07-23,16.756250939999997,16.736338579999998,16.44760936,16.56708352,1282,568409
2018-07-24,16.82096611,16.596952060000003,16.58699588,16.736338579999998,1138,912205
2018-07-25,16.736338579999998,16.6268206,16.48743408,16.646732959999998,2001,858542
2018-07-26,17.254059939999998,16.596952060000003,16.54717116,17.1246296,3167,1299531
2018-07-27,16.60690824,15.94980036,15.890063280000001,16.54717116,2538,1118252
2018-07-30,16.27337621,16.258441939999997,15.900019460000001,15.9796689,1842,1084323
2018-07-31,16.68655768,16.616864420000002,16.1787925,16.33809138,1993,1328433
2018-08-01,16.63677678,16.58699588,16.318179020000002,16.51730262,1607,707819
2018-08-02,16.75127285,16.65668914,16.51730262,16.56708352,1492,586819
2018-08-03,17.06489252,17.01511162,16.706470040000003,16.706470040000003,1293,514912
2018-08-06,17.04498016,16.68655768,16.6268206,17.01511162,1757,1657302
2018-08-07,16.646732959999998,16.38787228,16.26839812,16.646732959999998,1573,707162
2018-08-08,16.43765318,16.40778464,16.2783543,16.41774082,1114,578277
2018-08-09,16.46752172,16.36795992,16.238529579999998,16.39782846,1245,762675
2018-08-10,16.3779161,16.19870486,16.12403351,16.318179020000002,1219,606787
2018-08-13,16.24848576,16.039405979999998,15.944822270000001,16.19870486,1093,432228
2018-08-14,16.36298183,16.3281352,16.0792307,16.10909924,1061,567956
2018-08-15,16.6766015,16.616864420000002,16.2783543,16.30822284,1664,990196
2018-08-16,16.78611948,16.726382400000002,16.56708352,16.63677678,1174,654164
2018-08-17,16.93048409,16.91554982,16.68655768,16.71642622,817,628930
2018-08-20,17.45816163,17.164454319999997,16.96533072,16.9752869,1481,810311
2018-08-21,17.19432286,16.98524308,16.88568128,17.164454319999997,966,643824
2018-08-22,17.04498016,16.935462180000002,16.85581274,17.00515544,977,656674
2018-08-23,16.98524308,16.96533072,16.85581274,16.90559364,1029,507055
2018-08-24,17.06987061,17.054936339999998,16.88568128,16.925506,1066,413153
2018-08-27,17.08480488,16.925506,16.83590038,16.99519926,1595,858952
2018-08-28,17.20427904,17.19432286,16.88070319,17.01511162,1413,659305
2018-08-29,17.18436668,17.134585780000002,17.06489252,17.18436668,915,435330
2018-08-30,17.18436668,16.945418359999998,16.91554982,17.1744105,975,450323
2018-08-31,17.094761060000003,17.03502398,16.8757251,16.95537454,1036,1074483
2018-09-04,17.25903803,16.88568128,16.8259442,17.03502398,1617,696224
2018-09-05,17.1744105,17.144541959999998,16.706470040000003,16.80603184,2300,2587300
2018-09-06,17.48305208,17.40340264,17.164454319999997,17.18436668,1649,1045580
2018-09-07,17.41335882,17.39344646,17.23912567,17.29388466,1734,853363
2018-09-10,17.58261388,17.31379702,17.254059939999998,17.51292062,1260,847545
2018-09-11,17.31877511,17.15449814,17.08480488,17.24410376,2035,852626
2018-09-12,17.20427904,17.00515544,16.99022117,17.164454319999997,1410,793688
2018-09-13,17.10471724,17.01511162,16.95039645,17.10471724,1174,734024
2018-09-14,16.95537454,16.616864420000002,16.49739026,16.945418359999998,1554,674979
2018-09-17,16.89563746,16.89563746,16.54717116,16.616864420000002,1644,754201
2018-09-18,17.03004589,16.90559364,16.76620712,16.91554982,1688,856361
2018-09-19,16.94044027,16.557127339999997,16.48743408,16.8757251,1396,663180
2018-09-20,16.74131667,16.726382400000002,16.40778464,16.596952060000003,1702,670945
2018-09-21,16.91554982,16.756250939999997,16.736338579999998,16.74629476,1647,2171668
2018-09-24,16.79607566,16.36795992,16.28831048,16.756250939999997,1614,709929
2018-09-25,16.646732959999998,16.51730262,16.36795992,16.40778464,1610,886261
2018-09-26,16.63677678,16.34804756,16.33809138,16.54717116,1734,633295
2018-09-27,16.51730262,16.36795992,16.35800374,16.3779161,1335,611930
2018-09-28,16.68655768,16.666645319999997,16.3281352,16.38787228,2110,1347796
2018-10-01,16.50734644,16.24848576,16.23355149,16.44760936,1705,1011012
2018-10-02,16.38787228,16.10909924,16.05931834,16.29826666,1415,764683
2018-10-03,16.153902050000003,15.77058912,15.67600541,16.10909924,2009,868375
2018-10-04,15.710852039999999,15.67102732,15.46692563,15.70089586,2001,746151
2018-10-05,15.90997564,15.81041384,15.6312026,15.70089586,1652,696985
2018-10-08,16.119055420000002,15.999581260000001,15.85023856,15.85023856,1994,1393718
2018-10-09,16.029449800000002,15.70089586,15.59137788,16.00953744,1908,831503
2018-10-10,15.77058912,15.41216664,15.402210460000001,15.6809835,2617,1074708
2018-10-11,15.4818599,14.93427,14.93427,15.461947539999999,3606,1458116
2018-10-12,15.158284049999999,14.745102580000001,14.715234039999999,15.053744159999999,2883,1126271
2018-10-15,15.04378798,14.92431382,14.72519022,14.72519022,2549,1328711
2018-10-16,15.143349780000001,15.07365652,14.77497112,14.93427,2041,1000983
2018-10-17,15.2827363,15.143349780000001,14.97409472,15.06370034,1857,880447
2018-10-18,15.25286776,15.07365652,15.00396326,15.1333936,2318,758759
2018-10-19,15.222999219999998,15.06370034,15.00396326,15.06370034,1796,824506
2018-10-22,15.27278012,14.84466438,14.8347082,15.10352506,2475,982550
2018-10-23,15.038809890000001,14.94422618,14.62562842,14.84466438,2498,1440327
2018-10-24,15.053744159999999,14.85462056,14.8347082,14.954182359999999,2875,965293
2018-10-25,15.900019460000001,15.7805453,14.92431382,15.00396326,5061,1557656
2018-10-26,15.87015092,15.491816080000001,15.392254280000001,15.720808219999999,5202,1209698
2018-10-29,16.12403351,15.85023856,15.5814217,15.62124642,3159,849950
2018-10-30,16.3779161,16.238529579999998,15.8801071,15.900019460000001,3992,1452871
2018-10-31,16.30822284,16.01949362,15.939844180000001,16.228573400000002,2827,1335758
2018-11-01,16.13896778,15.79050148,15.709856422,16.099143060000003,2761,1281665
2018-11-02,15.85023856,15.57146552,15.25286776,15.81041384,2734,986492
2018-11-05,15.900019460000001,15.80045766,15.59635597,15.60133406,2020,724029
2018-11-06,15.94980036,15.939844180000001,15.710852039999999,15.84028238,1684,621443
2018-11-07,16.14394587,16.13896778,15.929888,16.029449800000002,1590,600556
2018-11-08,16.21861722,16.21861722,15.91993182,16.099143060000003,1429,795223
2018-11-09,16.35800374,16.208661040000003,16.119055420000002,16.228573400000002,1594,613733
2018-11-12,16.427697,16.04936216,16.029449800000002,16.258441939999997,1903,559459
2018-11-13,16.15888014,16.0792307,15.920927438,16.13896778,1561,875566
2018-11-14,16.21861722,15.740720580000001,15.70587395,16.13896778,1492,747299
2018-11-15,15.60133406,15.4818599,15.29269248,15.5814217,2632,1135535
2018-11-16,15.64613687,15.641158780000001,15.437057090000001,15.501772260000001,1694,950016
2018-11-19,15.87015092,15.471903719999998,15.432079,15.651114960000001,2297,838487
2018-11-20,15.4818599,15.36238574,15.27775821,15.471903719999998,2803,936883
2018-11-21,15.69093968,15.44203518,15.30264866,15.392254280000001,1799,839891
2018-11-23,15.491816080000001,15.36238574,15.27278012,15.432079,1001,472330
2018-11-26,15.51172844,15.51172844,15.3325172,15.44203518,1732,844336
2018-11-27,15.63618069,15.59137788,15.51172844,15.51172844,1671,829062
2018-11-28,15.87015092,15.860194739999999,15.51172844,15.5814217,1919,1010306
2018-11-29,15.929888,15.860194739999999,15.67102732,15.81041384,1686,831784
2018-11-30,16.30324475,16.2783543,15.8801071,15.890063280000001,1940,1653684
2018-12-03,16.537214979999998,16.537214979999998,16.148923959999998,16.38787228,1836,1079965
2018-12-04,16.54717116,16.13896778,16.1290116,16.48743408,2840,2145288
2018-12-06,17.01511162,16.99519926,15.95477845,16.099143060000003,3724,1986861
2018-12-07,17.03004589,16.85581274,16.71144813,16.91554982,2626,1626241
2018-12-10,16.85581274,16.706470040000003,16.488429698,16.85581274,2797,1114491
2018-12-11,16.88568128,16.666645319999997,16.65668914,16.79607566,1959,786271
2018-12-12,16.78611948,16.208661040000003,16.208661040000003,16.7761633,2108,1102795
2018-12-13,16.43765318,16.2783543,16.1787925,16.21861722,2375,884358
2018-12-14,16.3779161,16.3779161,16.188748680000003,16.19870486,1854,890138
2018-12-17,16.3779161,15.42212282,15.34745147,16.36795992,2631,1314101
2018-12-18,15.60133406,15.42212282,15.29269248,15.461947539999999,2439,1117177
2018-12-19,15.432079,14.97409472,14.89942337,15.3822981,3200,1207566
2018-12-20,15.01889753,14.6853655,14.47130763,14.994007080000001,3030,1272661
2018-12-21,15.10352506,14.65549696,14.595759880000001,14.65549696,2863,3015479
2018-12-24,14.62562842,14.247293580000001,14.247293580000001,14.486241900000001,2208,1136799
2018-12-26,14.96911663,14.954182359999999,14.237337400000001,14.29707448,2869,1056544
2018-12-27,14.984050900000002,14.97409472,14.456373359999999,14.79488348,2536,1096977
2018-12-28,15.203086859999999,14.93427,14.735146400000001,15.0836127,2448,1055296
2018-12-31,14.77497112,14.5858037,14.32694302,14.715234039999999,2139,1026996
2019-01-02,14.60571606,14.51611044,14.25724976,14.436461,2675,1298317
2019-01-03,14.77497112,14.486241900000001,14.46632954,14.50615426,2682,1096582
2019-01-04,14.91435764,14.75505876,14.5360228,14.555935159999999,2415,1036751
2019-01-07,15.407188549999999,15.27278012,14.79488348,14.79488348,2105,1142047
2019-01-08,15.67600541,15.59137788,15.32256102,15.37234192,2152,1080765
2019-01-09,15.71583013,15.67102732,15.45696945,15.6312026,2150,960317
2019-01-10,15.890063280000001,15.7307644,15.55155316,15.59137788,1897,924019
2019-01-11,15.8303262,15.80045766,15.62124642,15.750676760000001,2036,822036
2019-01-14,15.890063280000001,15.81041384,15.70089586,15.76063294,1425,686658
2019-01-15,16.114077329999997,16.08918688,15.80045766,15.860194739999999,2141,1160330
2019-01-16,16.39782846,16.26839812,16.029449800000002,16.06927452,1491,912430
2019-01-17,16.50734644,16.48743408,16.208661040000003,16.21861722,2046,1157630
2019-01-18,16.54717116,16.4774779,16.36795992,16.51730262,2023,1373783
2019-01-22,16.49739026,16.3779161,16.238529579999998,16.45756554,2043,953112
2019-01-23,16.427697,16.208661040000003,16.13896778,16.39782846,1905,964417
2019-01-24,16.36795992,16.3281352,16.148923959999998,16.208661040000003,1304,479415
2019-01-25,16.6268206,16.6268206,16.38787228,16.40778464,2001,1180901
2019-01-28,16.99519926,16.945418359999998,16.54717116,16.5770397,2919,1103153
2019-01-29,17.1744105,17.164454319999997,16.935462180000002,16.9752869,2307,965601
2019-01-30,17.423315,17.26401612,17.144541959999998,17.1744105,2933,1082313
2019-01-31,17.1246296,16.935462180000002,16.55214925,16.925506,4130,8523829
2019-02-01,17.38349028,17.08480488,16.756250939999997,17.074848699999997,2713,1157074
2019-02-04,17.20427904,17.19432286,16.84585656,17.04498016,1966,1168775
2019-02-05,17.36357792,17.35362174,16.98026499,17.21423522,1365,749303
2019-02-06,17.38349028,17.30384084,17.224191400000002,17.3237532,1224,684819
2019-02-07,17.54278916,17.54278916,17.134585780000002,17.224191400000002,1286,645350
2019-02-08,17.78173748,17.751868939999998,17.45318354,17.4730959,2102,1353730
2019-02-11,17.86138692,17.73195658,17.65230714,17.722000400000002,1933,831658
2019-02-12,17.81160602,17.65230714,17.58759197,17.7717813,1782,923254
2019-02-13,17.81160602,17.73195658,17.488030170000002,17.612482420000003,1664,903360
2019-02-14,17.73195658,17.60252624,17.56767961,17.69213186,1535,669280
2019-02-15,17.72697849,17.68217568,17.58261388,17.68217568,1374,838198
2019-02-19,17.83151838,17.70208804,17.572657699999997,17.662263319999997,1458,926308
2019-02-20,17.68217568,17.48305208,17.26401612,17.68217568,1983,1112507
2019-02-21,17.58261388,17.552745339999998,17.21423522,17.3735341,1808,896378
2019-02-22,17.83151838,17.65230714,17.522876800000002,17.60252624,2080,686480
2019-02-25,17.74191276,17.612482420000003,17.53283298,17.69213186,1553,635393
2019-02-26,17.69213186,17.572657699999997,17.43824927,17.65230714,1850,892356
2019-02-27,17.53283298,17.40340264,17.254059939999998,17.4730959,1702,791872
2019-02-28,17.70208804,17.51292062,17.34366556,17.40340264,1761,1886966
2019-03-01,17.53283298,17.254059939999998,16.945418359999998,17.53283298,3303,1327482
2019-03-04,17.29388466,17.164454319999997,16.96533072,17.26401612,1936,1132967
2019-03-05,17.49300826,17.4730959,17.114673420000003,17.134585780000002,2477,760770
2019-03-06,17.443227359999998,17.164454319999997,17.15947623,17.443227359999998,1580,632619
2019-03-07,17.423315,17.31379702,17.20427904,17.24410376,1741,1076978
2019-03-08,17.38349028,17.24410376,17.15449814,17.224191400000002,1630,1439153
2019-03-11,17.48305208,17.4730959,17.19432286,17.31379702,1650,780903
2019-03-12,17.70706613,17.60252624,17.51292062,17.552745339999998,1533,1048589
2019-03-13,17.7717813,17.73195658,17.662263319999997,17.662263319999997,1448,1102364
2019-03-14,17.8215622,17.81160602,17.642350959999998,17.78173748,1473,1118616
2019-03-15,17.931080180000002,17.58261388,17.56270152,17.83151838,1920,3254897
2019-03-18,17.69213186,17.45318354,17.36357792,17.632394780000002,1519,1832035
2019-03-19,17.642350959999998,17.53283298,17.443227359999998,17.46313972,2020,1835338
2019-03-20,17.74689085,17.6224386,17.34366556,17.56270152,1615,662526
2019-03-21,18.1202476,18.09037906,17.612482420000003,17.642350959999998,1878,999318
2019-03-22,18.32434929,18.050554339999998,18.050554339999998,18.1202476,1977,863968
2019-03-25,18.14015996,18.070466699999997,17.85143074,18.070466699999997,1750,509161
2019-03-26,18.50356053,18.48862626,18.130203780000002,18.14015996,1399,686351
2019-03-27,18.518494800000003,18.339283560000002,18.239721760000002,18.44880154,1739,922314
2019-03-28,18.55831952,18.55831952,18.3193712,18.40897682,1315,1139265
2019-03-29,18.548363339999998,18.418933,18.35421783,18.548363339999998,2090,1150236
2019-04-01,18.20985322,18.10033524,17.90618973,18.160072319999998,1743,868846
2019-04-02,18.24469985,18.239721760000002,17.86636501,18.070466699999997,2014,793951
2019-04-03,18.29448075,18.10033524,18.08042288,18.2198094,1339,1035775
2019-04-04,18.19989704,18.09037906,17.97588299,18.14015996,1203,532821
2019-04-05,18.37910828,18.3691521,18.03064198,18.08042288,1518,777771
2019-04-08,18.3193712,18.2198094,18.17998468,18.3193712,1191,986474
2019-04-09,18.2198094,18.08042288,18.03064198,18.2198094,913,698826
2019-04-10,18.40897682,18.37910828,18.09037906,18.18994086,1984,990135
2019-04-11,18.47867008,18.18994086,18.15011614,18.418933,1768,598412
